Date,Open,High,Low,Close,Adj Close,Volume
2005-05-17,1516.803345,1535.763428,1516.803345,1516.803345,876.137451,107067
2005-05-18,1516.803345,1516.803345,1516.803345,1516.803345,876.137451,11603
2005-05-19,1535.763428,1564.203491,1535.763428,1564.203491,903.516663,64345
2005-05-20,1564.203491,1592.643555,1564.203491,1583.163452,914.468323,177214
2005-05-23,1583.163452,1583.163452,1564.203491,1573.683472,908.992371,59599
2005-05-25,1545.243408,1564.203491,1545.243408,1554.723389,898.040710,28480
2005-05-26,1554.723389,1583.163452,1535.763428,1583.163452,914.468323,59599
2005-05-27,1573.683472,1583.163452,1564.203491,1583.163452,914.468323,35864
2005-05-30,1573.683472,1592.643555,1573.683472,1592.643555,919.944458,49050
2005-05-31,1592.643555,1611.603516,1592.643555,1592.643555,919.944458,71202
2005-06-01,1583.163452,1583.163452,1583.163452,1583.163452,914.468323,13185
2005-06-02,1583.163452,1592.643555,1583.163452,1583.163452,914.468323,79113
2005-06-03,1564.203491,1564.203491,1526.283325,1526.283325,881.613220,148206
2005-06-06,1554.723389,1564.203491,1545.243408,1545.243408,892.564880,168248
2005-06-07,1554.723389,1564.203491,1554.723389,1564.203491,903.516663,92826
2005-06-08,1564.203491,1668.483643,1564.203491,1630.563599,941.847778,803795
2005-06-09,1630.563599,1630.563599,1621.083618,1621.083618,936.371948,27426
2005-06-10,1611.603516,1640.043579,1602.123535,1640.043579,947.323425,54852
2005-06-13,1640.043579,1640.043579,1611.603516,1611.603516,930.895691,47995
2005-06-14,1611.603516,1611.603516,1602.123535,1602.123535,925.420044,136075
2005-06-15,1602.123535,1621.083618,1602.123535,1611.603516,930.895691,295358
2005-06-16,1621.083618,1687.443726,1621.083618,1668.483643,963.750977,1004744
2005-06-17,1668.483643,1725.363770,1668.483643,1715.883789,991.130432,608121
2005-06-20,1725.363770,1744.323853,1715.883789,1734.843872,1002.081970,424577
2005-06-21,1734.843872,1734.843872,1706.403809,1715.883789,991.130432,608648
2005-06-22,1715.883789,1725.363770,1715.883789,1715.883789,991.130432,534808
2005-06-23,1725.363770,1801.203979,1725.363770,1782.243896,1029.461426,2889761
2005-06-24,1677.963745,1687.443726,1659.003662,1668.483643,1028.333618,437762
2005-06-27,1668.483643,1668.483643,1611.603516,1611.603516,993.276672,232594
2005-06-28,1611.603516,1611.603516,1611.603516,1611.603516,993.276672,197784
2005-06-29,1611.603516,1611.603516,1602.123535,1602.123535,987.434082,111814
2005-06-30,1668.483643,1668.483643,1602.123535,1602.123535,987.434082,25316
2005-07-01,1611.603516,1611.603516,1583.163452,1583.163452,975.748474,166138
2005-07-04,1583.163452,1583.163452,1583.163452,1583.163452,975.748474,51687
2005-07-05,1573.683472,1621.083618,1573.683472,1592.643555,981.591553,300632
2005-07-06,1583.163452,1583.163452,1564.203491,1564.203491,964.062927,253691
2005-07-07,1554.723389,1554.723389,1554.723389,1554.723389,958.220032,21097
2005-07-08,1554.723389,1554.723389,1554.723389,1554.723389,958.220032,0
2005-07-11,1554.723389,1573.683472,1545.243408,1564.203491,964.062927,125527
2005-07-12,1583.163452,1583.163452,1554.723389,1554.723389,958.220032,121835
2005-07-13,1564.203491,1564.203491,1554.723389,1554.723389,958.220032,64345
2005-07-14,1554.723389,1583.163452,1545.243408,1583.163452,975.748474,539028
2005-07-15,1583.163452,1583.163452,1554.723389,1554.723389,958.220032,194092
2005-07-18,1554.723389,1564.203491,1554.723389,1554.723389,958.220032,84388
2005-07-19,1573.683472,1592.643555,1573.683472,1583.163452,975.748474,323838
2005-07-20,1592.643555,1592.643555,1554.723389,1554.723389,958.220032,243670
2005-07-21,1554.723389,1573.683472,1554.723389,1573.683472,969.905579,91771
2005-07-22,1573.683472,1573.683472,1554.723389,1554.723389,958.220032,243670
2005-07-25,1554.723389,1573.683472,1545.243408,1545.243408,952.377197,754745
2005-07-26,1564.203491,1564.203491,1545.243408,1564.203491,964.062927,39556
2005-07-27,1554.723389,1564.203491,1554.723389,1564.203491,964.062927,532699
2005-07-28,1573.683472,1602.123535,1573.683472,1573.683472,969.905579,485231
2005-07-29,1583.163452,1583.163452,1554.723389,1554.723389,958.220032,994723
2005-08-01,1554.723389,1573.683472,1545.243408,1554.723389,958.220032,744196
2005-08-02,1554.723389,1554.723389,1545.243408,1554.723389,958.220032,560125
2005-08-03,1554.723389,1554.723389,1545.243408,1545.243408,952.377197,99683
2005-08-04,1554.723389,1564.203491,1554.723389,1554.723389,958.220032,110759
2005-08-05,1554.723389,1554.723389,1545.243408,1545.243408,952.377197,197784
2005-08-08,1545.243408,1545.243408,1535.763428,1535.763428,946.534668,197256
2005-08-09,1545.243408,1564.203491,1545.243408,1554.723389,958.220032,305379
2005-08-10,1554.723389,1564.203491,1554.723389,1554.723389,958.220032,335442
2005-08-11,1564.203491,1564.203491,1545.243408,1554.723389,958.220032,332805
2005-08-12,1545.243408,1545.243408,1545.243408,1545.243408,952.377197,300632
2005-08-15,1545.243408,1554.723389,1535.763428,1535.763428,946.534668,166138
2005-08-16,1545.243408,1545.243408,1535.763428,1535.763428,946.534668,30063
2005-08-18,1535.763428,1535.763428,1516.803345,1516.803345,934.848938,624998
2005-08-19,1526.283325,1526.283325,1497.843262,1497.843262,923.163147,364450
2005-08-22,1327.202881,1450.443237,1327.202881,1450.443237,893.949280,27426
2005-08-23,1374.603027,1488.363281,1374.603027,1488.363281,917.320557,6329
2005-08-24,1384.083008,1384.083008,1327.202881,1327.202881,817.992676,183543
2005-08-25,1298.762817,1393.563110,1298.762817,1393.563110,858.892517,68037
2005-08-26,1374.603027,1374.603027,1374.603027,1374.603027,847.206848,13185
2005-08-29,1327.202881,1327.202881,1308.242920,1308.242920,806.307068,525842
2005-08-30,1308.242920,1327.202881,1232.402710,1298.762817,800.464233,861285
2005-08-31,1279.802856,1308.242920,1279.802856,1308.242920,806.307068,147151
2005-09-01,1298.762817,1308.242920,1298.762817,1308.242920,806.307068,43776
2005-09-05,1308.242920,1336.682983,1308.242920,1327.202881,817.992676,59599
2005-09-06,1336.682983,1431.483154,1336.682983,1431.483154,882.263489,158754
2005-09-07,1459.923218,1478.883301,1459.923218,1469.403198,905.634766,445146
2005-09-08,1507.323364,1507.323364,1469.403198,1469.403198,905.634766,25843
2005-09-09,1469.403198,1469.403198,1469.403198,1469.403198,905.634766,172995
2005-09-12,1478.883301,1478.883301,1469.403198,1469.403198,905.634766,190927
2005-09-13,1478.883301,1478.883301,1469.403198,1469.403198,905.634766,181434
2005-09-14,1469.403198,1497.843262,1469.403198,1497.843262,923.163147,108649
2005-09-15,1469.403198,1469.403198,1469.403198,1469.403198,905.634766,123944
2005-09-16,1469.403198,1469.403198,1469.403198,1469.403198,905.634766,80168
2005-09-19,1469.403198,1469.403198,1469.403198,1469.403198,905.634766,39029
2005-09-20,1469.403198,1469.403198,1469.403198,1469.403198,905.634766,124472
2005-09-21,1459.923218,1469.403198,1459.923218,1459.923218,899.791992,134493
2005-09-22,1459.923218,1459.923218,1450.443237,1459.923218,899.791992,179324
2005-09-23,1459.923218,1459.923218,1459.923218,1459.923218,899.791992,23734
2005-09-26,1459.923218,1469.403198,1431.483154,1469.403198,905.634766,59599
2005-09-27,1469.403198,1469.403198,1469.403198,1469.403198,905.634766,10548
2005-09-28,1469.403198,1469.403198,1459.923218,1469.403198,905.634766,112341
2005-09-29,1469.403198,1469.403198,1459.923218,1469.403198,905.634766,260547
2005-09-30,1478.883301,1478.883301,1478.883301,1478.883301,911.477600,527
2005-10-03,1431.483154,1459.923218,1431.483154,1431.483154,882.263489,136603
2005-10-04,1431.483154,1431.483154,1431.483154,1431.483154,882.263489,5274
2005-10-05,1422.003174,1431.483154,1422.003174,1422.003174,876.420654,71729
2005-10-06,1412.523071,1422.003174,1412.523071,1412.523071,870.578064,14240
2005-10-07,1412.523071,1412.523071,1412.523071,1412.523071,870.578064,0
2005-10-10,1412.523071,1412.523071,1412.523071,1412.523071,870.578064,0
2005-10-11,1365.123047,1384.083008,1365.123047,1365.123047,841.364075,3164
2005-10-12,1365.123047,1365.123047,1365.123047,1365.123047,841.364075,0
2005-10-13,1279.802856,1279.802856,1270.322754,1279.802856,788.778809,39029
2005-10-14,1289.282837,1308.242920,1279.802856,1289.282837,794.621460,221518
2005-10-17,1289.282837,1298.762817,1270.322754,1270.322754,782.935913,225737
2005-10-18,1270.322754,1270.322754,1270.322754,1270.322754,782.935913,0
2005-10-19,1251.362793,1260.842773,1251.362793,1251.362793,771.250427,147679
2005-10-20,1260.842773,1270.322754,1232.402710,1232.402710,759.564758,69620
2005-10-21,1232.402710,1232.402710,1232.402710,1232.402710,759.564758,0
2005-10-24,1232.402710,1232.402710,1232.402710,1232.402710,759.564758,0
2005-10-25,1185.002563,1194.482666,1185.002563,1194.482666,736.193481,2109
2005-10-26,1194.482666,1203.962646,1185.002563,1194.482666,736.193481,75421
2005-10-27,1194.482666,1194.482666,1194.482666,1194.482666,736.193481,0
2005-10-28,1194.482666,1194.482666,1194.482666,1194.482666,736.193481,0
2005-10-31,1185.002563,1260.842773,1185.002563,1260.842773,777.093140,11075
2005-11-01,1203.962646,1203.962646,1194.482666,1203.962646,742.036133,28480
2005-11-07,1203.962646,1203.962646,1203.962646,1203.962646,742.036133,0
2005-11-08,1203.962646,1203.962646,1203.962646,1203.962646,742.036133,0
2005-11-09,1213.442627,1213.442627,1185.002563,1185.002563,730.350769,90189
2005-11-10,1137.602539,1137.602539,1137.602539,1137.602539,701.136597,1054
2005-11-11,1137.602539,1147.082520,1137.602539,1137.602539,701.136597,122362
2005-11-14,1128.122437,1128.122437,1128.122437,1128.122437,695.293762,1054
2005-11-15,1090.202393,1090.202393,1090.202393,1090.202393,671.922607,527
2005-11-16,1090.202393,1090.202393,1090.202393,1090.202393,671.922607,0
2005-11-17,1090.202393,1090.202393,1090.202393,1090.202393,671.922607,0
2005-11-18,1137.602539,1147.082520,1137.602539,1137.602539,701.136597,7383
2005-11-21,1137.602539,1137.602539,1137.602539,1137.602539,701.136597,0
2005-11-22,1090.202393,1090.202393,1090.202393,1090.202393,671.922607,527
2005-11-23,1090.202393,1109.162476,1090.202393,1090.202393,671.922607,6856
2005-11-24,1109.162476,1118.642456,1090.202393,1109.162476,683.608276,597045
2005-11-25,1109.162476,1109.162476,1099.682373,1109.162476,683.608276,31118
2005-11-28,1109.162476,1118.642456,1109.162476,1109.162476,683.608276,43776
2005-11-29,1109.162476,1118.642456,1099.682373,1109.162476,683.608276,7911
2005-11-30,1128.122437,1156.562500,1099.682373,1128.122437,695.293762,97573
2005-12-01,1137.602539,1147.082520,1128.122437,1137.602539,701.136597,54852
2005-12-02,1147.082520,1147.082520,1128.122437,1147.082520,706.979370,14240
2005-12-05,1166.042603,1175.522583,1147.082520,1166.042603,718.665100,41139
2005-12-06,1185.002563,1203.962646,1166.042603,1185.002563,730.350769,601264
2005-12-07,1185.002563,1289.282837,1185.002563,1260.842773,777.093140,333332
2005-12-08,1308.242920,1317.722900,1260.842773,1308.242920,806.307068,748416
2005-12-09,1298.762817,1317.722900,1289.282837,1298.762817,800.464233,184071
2005-12-12,1289.282837,1298.762817,1289.282837,1289.282837,794.621460,184071
2005-12-13,1279.802856,1298.762817,1279.802856,1279.802856,788.778809,49577
2005-12-14,1251.362793,1279.802856,1232.402710,1251.362793,771.250427,171413
2005-12-15,1213.442627,1213.442627,1203.962646,1213.442627,747.879028,8966
2005-12-16,1213.442627,1222.922729,1213.442627,1213.442627,747.879028,39029
2005-12-19,1232.402710,1232.402710,1222.922729,1232.402710,759.564758,12658
2005-12-20,1213.442627,1251.362793,1213.442627,1213.442627,747.879028,232594
2005-12-21,1203.962646,1213.442627,1156.562500,1203.962646,742.036133,21624
2005-12-22,1203.962646,1203.962646,1175.522583,1203.962646,742.036133,10548
2005-12-23,1175.522583,1175.522583,1175.522583,1175.522583,724.507751,527
2005-12-26,1175.522583,1175.522583,1175.522583,1175.522583,724.507751,0
2005-12-27,1194.482666,1194.482666,1194.482666,1194.482666,736.193481,2109
2005-12-28,1232.402710,1232.402710,1194.482666,1232.402710,759.564758,40084
2005-12-29,1213.442627,1241.882690,1213.442627,1213.442627,747.879028,78058
2005-12-30,1213.442627,1213.442627,1213.442627,1213.442627,747.879028,0
2006-01-02,1232.402710,1232.402710,1203.962646,1232.402710,759.564758,61708
2006-01-03,1260.842773,1270.322754,1251.362793,1260.842773,777.093140,241033
2006-01-04,1308.242920,1336.682983,1270.322754,1308.242920,806.307068,512657
2006-01-05,1317.722900,1327.202881,1298.762817,1317.722900,812.149902,114451
2006-01-06,1317.722900,1327.202881,1308.242920,1317.722900,812.149902,194092
2006-01-09,1336.682983,1346.162964,1308.242920,1336.682983,823.835510,404007
2006-01-10,1336.682983,1336.682983,1336.682983,1336.682983,823.835510,0
2006-01-11,1346.162964,1365.123047,1327.202881,1346.162964,829.678406,178797
2006-01-12,1317.722900,1327.202881,1308.242920,1317.722900,812.149902,213607
2006-01-13,1289.282837,1308.242920,1289.282837,1289.282837,794.621460,31645
2006-01-16,1260.842773,1279.802856,1241.882690,1260.842773,777.093140,36919
2006-01-17,1251.362793,1260.842773,1241.882690,1251.362793,771.250427,80168
2006-01-18,1185.002563,1251.362793,1185.002563,1251.362793,771.250427,16350
2006-01-19,1232.402710,1279.802856,1232.402710,1279.802856,788.778809,121835
2006-01-20,1251.362793,1279.802856,1251.362793,1251.362793,771.250427,41666
2006-01-23,1241.882690,1241.882690,1241.882690,1241.882690,765.407471,13185
2006-01-24,1251.362793,1260.842773,1251.362793,1251.362793,771.250427,11603
2006-01-25,1260.842773,1260.842773,1251.362793,1260.842773,777.093140,29535
2006-01-26,1260.842773,1260.842773,1241.882690,1260.842773,777.093140,4219
2006-01-27,1232.402710,1251.362793,1232.402710,1232.402710,759.564758,117088
2006-01-30,1232.402710,1232.402710,1232.402710,1232.402710,759.564758,0
2006-01-31,1232.402710,1232.402710,1232.402710,1232.402710,759.564758,0
2006-02-01,1241.882690,1241.882690,1241.882690,1241.882690,765.407471,1582
2006-02-02,1260.842773,1260.842773,1251.362793,1260.842773,777.093140,28480
2006-02-03,1241.882690,1260.842773,1241.882690,1241.882690,765.407471,13185
2006-02-06,1241.882690,1241.882690,1241.882690,1241.882690,765.407471,8966
2006-02-07,1232.402710,1251.362793,1222.922729,1232.402710,759.564758,263712
2006-02-08,1203.962646,1232.402710,1203.962646,1203.962646,742.036133,100738
2006-02-09,1222.922729,1232.402710,1222.922729,1222.922729,753.721924,40611
2006-02-10,1232.402710,1232.402710,1232.402710,1232.402710,759.564758,1054
2006-02-13,1222.922729,1222.922729,1222.922729,1222.922729,753.721924,5274
2006-02-14,1213.442627,1232.402710,1213.442627,1213.442627,747.879028,16877
2006-02-15,1213.442627,1213.442627,1203.962646,1213.442627,747.879028,47995
2006-02-16,1203.962646,1213.442627,1203.962646,1203.962646,742.036133,51160
2006-02-17,1194.482666,1203.962646,1194.482666,1194.482666,736.193481,105485
2006-02-20,1194.482666,1203.962646,1194.482666,1194.482666,736.193481,44303
2006-02-21,1185.002563,1194.482666,1185.002563,1185.002563,730.350769,35864
2006-02-22,1166.042603,1194.482666,1156.562500,1166.042603,718.665100,66455
2006-02-23,1166.042603,1166.042603,1166.042603,1166.042603,718.665100,0
2006-02-24,1166.042603,1166.042603,1147.082520,1166.042603,718.665100,2637
2006-02-27,1185.002563,1185.002563,1156.562500,1185.002563,730.350769,229957
2006-02-28,1166.042603,1166.042603,1166.042603,1166.042603,718.665100,527
2006-03-01,1156.562500,1166.042603,1156.562500,1156.562500,712.822266,59599
2006-03-02,1185.002563,1185.002563,1156.562500,1185.002563,730.350769,15295
2006-03-03,1185.002563,1203.962646,1185.002563,1185.002563,730.350769,194619
2006-03-06,1185.002563,1203.962646,1185.002563,1194.482666,736.193481,1189343
2006-03-07,1194.482666,1203.962646,1194.482666,1194.482666,736.193481,123944
2006-03-08,1194.482666,1194.482666,1185.002563,1194.482666,736.193481,89662
2006-03-09,1194.482666,1203.962646,1194.482666,1194.482666,736.193481,1089660
2006-03-10,1203.962646,1203.962646,1185.002563,1203.962646,742.036133,166666
2006-03-13,1203.962646,1203.962646,1194.482666,1203.962646,742.036133,87025
2006-03-14,1203.962646,1185.002563,1185.002563,1185.002563,730.350769,7911
2006-03-15,1185.002563,1185.002563,1175.522583,1175.522583,724.507751,24261
2006-03-16,1213.442627,1213.442627,1175.522583,1213.442627,747.879028,101793
2006-03-17,1232.402710,1232.402710,1203.962646,1232.402710,759.564758,239978
2006-03-20,1241.882690,1289.282837,1222.922729,1241.882690,765.407471,873943
2006-03-21,1241.882690,1251.362793,1241.882690,1241.882690,765.407471,85970
2006-03-22,1222.922729,1222.922729,1213.442627,1222.922729,753.721924,51160
2006-03-23,1222.922729,1213.442627,1203.962646,1203.962646,742.036133,105485
2006-03-24,1222.922729,1222.922729,1203.962646,1222.922729,753.721924,89662
2006-03-27,1222.922729,1222.922729,1222.922729,1222.922729,753.721924,11603
2006-03-28,1213.442627,1213.442627,1203.962646,1213.442627,747.879028,77004
2006-03-29,1213.442627,1222.922729,1213.442627,1213.442627,747.879028,22679
2006-03-30,1213.442627,1213.442627,1213.442627,1213.442627,747.879028,0
2006-03-31,1213.442627,1213.442627,1213.442627,1213.442627,747.879028,0
2006-04-03,1213.442627,1213.442627,1194.482666,1213.442627,747.879028,236286
2006-04-04,1213.442627,1213.442627,1194.482666,1213.442627,747.879028,42194
2006-04-05,1213.442627,1251.362793,1213.442627,1213.442627,747.879028,190927
2006-04-06,1260.842773,1260.842773,1213.442627,1260.842773,777.093140,106539
2006-04-07,1251.362793,1260.842773,1232.402710,1251.362793,771.250427,141877
2006-04-10,1251.362793,1251.362793,1251.362793,1251.362793,771.250427,0
2006-04-11,1222.922729,1232.402710,1222.922729,1222.922729,753.721924,268459
2006-04-12,1232.402710,1241.882690,1232.402710,1232.402710,759.564758,57489
2006-04-13,1279.802856,1298.762817,1241.882690,1279.802856,788.778809,601791
2006-04-14,1279.802856,1279.802856,1279.802856,1279.802856,788.778809,0
