Date,Open,High,Low,Close,Adj Close,Volume
2014-11-17,12925.000000,13050.000000,12900.000000,12900.000000,11718.043945,7943600
2014-11-18,13100.000000,13150.000000,12975.000000,13100.000000,11899.717773,13743900
2014-11-19,13350.000000,13400.000000,13175.000000,13350.000000,12126.813477,29295100
2014-11-20,13250.000000,13350.000000,13225.000000,13250.000000,12035.973633,14257200
2014-11-21,13325.000000,13400.000000,13150.000000,13325.000000,12104.103516,10443700
2014-11-24,13275.000000,13525.000000,13225.000000,13275.000000,12058.685547,15453800
2014-11-25,13250.000000,13325.000000,13250.000000,13250.000000,12035.973633,16735700
2014-11-26,13225.000000,13325.000000,13225.000000,13225.000000,12013.264648,6002200
2014-11-27,13100.000000,13325.000000,13050.000000,13100.000000,11899.717773,15265700
2014-11-28,13100.000000,13175.000000,13025.000000,13100.000000,11899.717773,8120300
2014-12-01,13200.000000,13200.000000,13050.000000,13075.000000,11877.009766,13353600
2014-12-02,13075.000000,13300.000000,13075.000000,13200.000000,11990.555664,17517100
2014-12-03,13225.000000,13350.000000,13100.000000,13250.000000,12035.973633,11391700
2014-12-04,13350.000000,13400.000000,13250.000000,13250.000000,12035.973633,10569600
2014-12-05,13300.000000,13425.000000,13275.000000,13350.000000,12172.746094,13317300
2014-12-08,13275.000000,13400.000000,13225.000000,13275.000000,12104.362305,7487100
2014-12-09,13300.000000,13400.000000,13150.000000,13250.000000,12081.564453,7650800
2014-12-10,13150.000000,13375.000000,13150.000000,13300.000000,12127.157227,6599600
2014-12-11,13300.000000,13375.000000,13225.000000,13275.000000,12104.362305,10891900
2014-12-12,13200.000000,13325.000000,13200.000000,13250.000000,12081.564453,10060400
2014-12-15,13000.000000,13100.000000,12875.000000,13050.000000,11899.202148,18926600
2014-12-16,12950.000000,13200.000000,12825.000000,12850.000000,11716.837891,14152600
2014-12-17,13000.000000,13050.000000,12850.000000,12850.000000,11716.837891,10292800
2014-12-18,13000.000000,13050.000000,12925.000000,12975.000000,11830.815430,10454200
2014-12-19,13150.000000,13250.000000,13100.000000,13175.000000,12013.180664,16677900
2014-12-22,13250.000000,13250.000000,13075.000000,13075.000000,11921.999023,6660200
2014-12-23,13200.000000,13200.000000,13125.000000,13150.000000,11990.383789,4226400
2014-12-24,13250.000000,13275.000000,13175.000000,13200.000000,12035.974609,3827100
2014-12-29,13150.000000,13250.000000,13125.000000,13150.000000,11990.383789,4863000
2014-12-30,13075.000000,13200.000000,13075.000000,13125.000000,11967.587891,6467700
2015-01-02,13275.000000,13275.000000,13150.000000,13225.000000,12058.768555,5860500
2015-01-05,13150.000000,13200.000000,13125.000000,13200.000000,12035.974609,5086900
2015-01-06,13000.000000,13200.000000,13000.000000,13100.000000,11944.792969,9736300
2015-01-07,13050.000000,13200.000000,13050.000000,13125.000000,11967.587891,8066800
2015-01-08,13125.000000,13150.000000,12975.000000,12975.000000,11830.815430,10891400
2015-01-09,13025.000000,13075.000000,12925.000000,12925.000000,11785.225586,21791500
2015-01-12,12925.000000,13000.000000,12800.000000,13000.000000,11853.611328,16330200
2015-01-13,13050.000000,13050.000000,12975.000000,13000.000000,11853.611328,7204800
2015-01-14,13025.000000,13025.000000,12925.000000,12925.000000,11785.225586,5945600
2015-01-15,12950.000000,13050.000000,12950.000000,12950.000000,11808.021484,5516100
2015-01-16,13025.000000,13025.000000,12950.000000,12950.000000,11808.021484,9270900
2015-01-19,12975.000000,13025.000000,12975.000000,13000.000000,11853.611328,5226900
2015-01-20,12975.000000,13050.000000,12925.000000,13025.000000,11876.407227,7257100
2015-01-21,13050.000000,13200.000000,13025.000000,13075.000000,11921.999023,14651600
2015-01-22,13050.000000,13225.000000,13050.000000,13200.000000,12035.974609,11730800
2015-01-23,13225.000000,13400.000000,13225.000000,13325.000000,12149.952148,24202200
2015-01-26,13325.000000,13400.000000,13025.000000,13150.000000,11990.383789,20617800
2015-01-27,13150.000000,13225.000000,13125.000000,13200.000000,12035.974609,9997700
2015-01-28,13175.000000,13325.000000,13150.000000,13275.000000,12104.362305,9646000
2015-01-29,13250.000000,13325.000000,13200.000000,13325.000000,12149.952148,8319900
2015-01-30,13400.000000,13425.000000,13325.000000,13375.000000,12195.541992,18828500
2015-02-02,13350.000000,13375.000000,13250.000000,13350.000000,12172.746094,7763300
2015-02-03,13375.000000,13500.000000,13350.000000,13500.000000,12309.518555,13409300
2015-02-04,13525.000000,14000.000000,13475.000000,13900.000000,12674.247070,27261200
2015-02-05,13900.000000,13925.000000,13375.000000,13700.000000,12491.882813,16784700
2015-02-06,13775.000000,13800.000000,13650.000000,13700.000000,12491.882813,10812100
2015-02-09,13500.000000,13900.000000,13500.000000,13800.000000,12583.064453,13721800
2015-02-10,13875.000000,13900.000000,13650.000000,13750.000000,12537.472656,10108100
2015-02-11,13775.000000,13925.000000,13700.000000,13925.000000,12697.041992,9294300
2015-02-12,13925.000000,13950.000000,13850.000000,13900.000000,12674.247070,11691100
2015-02-13,14000.000000,14250.000000,13975.000000,14025.000000,12788.222656,18130700
2015-02-16,14050.000000,14175.000000,14000.000000,14000.000000,12765.427734,6100200
2015-02-17,14000.000000,14125.000000,14000.000000,14075.000000,12833.814453,9589000
2015-02-18,14200.000000,14550.000000,14000.000000,14075.000000,12833.814453,11556400
2015-02-20,14300.000000,14325.000000,14050.000000,14050.000000,12811.018555,5032400
2015-02-23,14075.000000,14225.000000,13975.000000,14025.000000,12788.222656,11174300
2015-02-24,14050.000000,14075.000000,13925.000000,14050.000000,12811.018555,9296400
2015-02-25,14000.000000,14175.000000,14000.000000,14100.000000,12856.610352,7914600
2015-02-26,13975.000000,14175.000000,13975.000000,14075.000000,12833.814453,12680100
2015-02-27,14000.000000,14150.000000,14000.000000,14100.000000,12856.610352,18251500
2015-03-02,14150.000000,14300.000000,14100.000000,14225.000000,12970.584961,21156700
2015-03-03,14350.000000,14575.000000,14325.000000,14400.000000,13130.153320,20033200
2015-03-04,14500.000000,14575.000000,14375.000000,14425.000000,13152.949219,12264300
2015-03-05,14500.000000,14650.000000,14475.000000,14500.000000,13221.335938,12669500
2015-03-06,14500.000000,14675.000000,14500.000000,14600.000000,13312.517578,16944400
2015-03-09,14400.000000,14475.000000,14100.000000,14375.000000,13107.358398,15167500
2015-03-10,14400.000000,14525.000000,14250.000000,14425.000000,13152.949219,11281100
2015-03-11,14250.000000,14375.000000,14225.000000,14275.000000,13016.174805,17254100
2015-03-12,14225.000000,14275.000000,14150.000000,14200.000000,12947.791992,11499300
2015-03-13,14200.000000,14275.000000,14050.000000,14100.000000,12856.610352,15980300
2015-03-16,14025.000000,14325.000000,14025.000000,14150.000000,12902.199219,12070700
2015-03-17,14275.000000,14300.000000,14100.000000,14100.000000,12856.610352,10145900
2015-03-18,14100.000000,14250.000000,14100.000000,14225.000000,12970.584961,10469300
2015-03-19,14300.000000,14350.000000,14175.000000,14250.000000,12993.381836,11714700
2015-03-20,14175.000000,14475.000000,14175.000000,14325.000000,13061.765625,20868600
2015-03-23,14400.000000,14550.000000,14400.000000,14450.000000,13175.745117,8859500
2015-03-24,14550.000000,14675.000000,14500.000000,14550.000000,13266.926758,12999200
2015-03-25,14550.000000,14750.000000,14500.000000,14625.000000,13335.313477,7362200
2015-03-26,14500.000000,14725.000000,14475.000000,14525.000000,13244.130859,14394500
2015-03-27,14475.000000,14525.000000,14375.000000,14450.000000,13175.745117,13998600
2015-03-30,14450.000000,14650.000000,14450.000000,14500.000000,13221.335938,10197100
2015-03-31,14800.000000,14825.000000,14675.000000,14825.000000,13517.676758,17119600
2015-04-01,14875.000000,14925.000000,14775.000000,14825.000000,13517.676758,8418700
2015-04-02,14925.000000,14925.000000,14725.000000,14800.000000,13494.879883,8484800
2015-04-06,14800.000000,15450.000000,14775.000000,15175.000000,13836.810547,14246500
2015-04-07,15475.000000,15600.000000,15275.000000,15300.000000,13950.788086,11768800
2015-04-08,15075.000000,15150.000000,14900.000000,15025.000000,13700.040039,17383200
2015-04-09,15075.000000,15200.000000,14950.000000,15075.000000,13745.630859,13741600
2015-04-10,15200.000000,15225.000000,14950.000000,15050.000000,13722.833984,11341200
2015-04-13,15025.000000,15075.000000,14975.000000,15025.000000,13700.040039,8327100
2015-04-14,15000.000000,15125.000000,14925.000000,14950.000000,13631.653320,16022500
2015-04-15,14900.000000,14950.000000,14650.000000,14750.000000,13449.288086,21675400
2015-04-16,14800.000000,14925.000000,14675.000000,14900.000000,13586.063477,18720300
2015-04-17,14900.000000,14900.000000,14750.000000,14750.000000,13538.334961,25866300
2015-04-20,14700.000000,14900.000000,14625.000000,14700.000000,13492.441406,11410300
2015-04-21,14725.000000,15000.000000,14700.000000,14900.000000,13676.012695,20386900
2015-04-22,14950.000000,14950.000000,14825.000000,14875.000000,13653.063477,16084900
2015-04-23,14950.000000,15000.000000,14875.000000,14900.000000,13676.012695,9183300
2015-04-24,14900.000000,15000.000000,14850.000000,14900.000000,13676.012695,10309800
2015-04-27,14800.000000,14850.000000,14025.000000,14200.000000,13033.513672,42938700
2015-04-28,14100.000000,14200.000000,13900.000000,14050.000000,12895.837891,29198800
2015-04-29,14000.000000,14000.000000,13200.000000,13500.000000,12391.017578,57820700
2015-04-30,13300.000000,13700.000000,12900.000000,13475.000000,12368.071289,40373900
2015-05-04,13475.000000,13850.000000,13450.000000,13725.000000,12597.535156,17541000
2015-05-05,13750.000000,13925.000000,13675.000000,13850.000000,12712.265625,18028300
2015-05-06,13750.000000,13775.000000,13575.000000,13700.000000,12574.587891,30023800
2015-05-07,13600.000000,13775.000000,13575.000000,13700.000000,12574.587891,11017400
2015-05-08,13750.000000,13875.000000,13675.000000,13775.000000,12643.426758,11339600
2015-05-11,13800.000000,13825.000000,13625.000000,13700.000000,12574.587891,13507400
2015-05-12,13625.000000,13825.000000,13600.000000,13725.000000,12597.535156,10884900
2015-05-13,13650.000000,13800.000000,13650.000000,13725.000000,12597.535156,13786000
2015-05-15,13725.000000,13775.000000,13400.000000,13525.000000,12413.962891,20493800
2015-05-18,13600.000000,13625.000000,13525.000000,13600.000000,12482.800781,8765400
2015-05-19,13625.000000,13850.000000,13550.000000,13650.000000,12528.695313,10421400
2015-05-20,13775.000000,14025.000000,13700.000000,13875.000000,12735.212891,11696500
2015-05-21,13950.000000,14375.000000,13900.000000,14125.000000,12964.675781,12730000
2015-05-22,14250.000000,14500.000000,14100.000000,14350.000000,13171.192383,12780500
2015-05-25,14350.000000,14375.000000,14250.000000,14300.000000,13125.299805,7885000
2015-05-26,14200.000000,14500.000000,14150.000000,14350.000000,13171.192383,23547700
2015-05-27,14350.000000,14400.000000,14250.000000,14250.000000,13079.407227,15876800
2015-05-28,14100.000000,14250.000000,14050.000000,14150.000000,12987.624023,7388000
2015-05-29,14225.000000,14300.000000,14075.000000,14125.000000,12964.675781,22257500
2015-06-01,14000.000000,14125.000000,13950.000000,14125.000000,12964.675781,4863400
2015-06-03,14000.000000,14025.000000,13475.000000,13600.000000,12482.800781,31835000
2015-06-04,13500.000000,13750.000000,13500.000000,13625.000000,12505.748047,11663900
2015-06-05,13450.000000,13700.000000,13450.000000,13650.000000,12528.695313,9654400
2015-06-08,13500.000000,13600.000000,13400.000000,13575.000000,12459.857422,17377600
2015-06-09,13400.000000,13525.000000,13050.000000,13300.000000,12207.446289,26388300
2015-06-10,13300.000000,13600.000000,13050.000000,13325.000000,12230.391602,16443600
2015-06-11,13400.000000,13475.000000,13150.000000,13350.000000,12253.338867,12842100
2015-06-12,13175.000000,13300.000000,13125.000000,13250.000000,12161.553711,15485500
2015-06-15,13300.000000,13325.000000,13225.000000,13300.000000,12207.446289,8969800
2015-06-16,13275.000000,13475.000000,13150.000000,13350.000000,12253.338867,13478800
2015-06-17,13500.000000,13825.000000,13450.000000,13725.000000,12597.535156,13846000
2015-06-18,13700.000000,13700.000000,13500.000000,13625.000000,12505.748047,5909300
2015-06-19,13625.000000,13825.000000,13625.000000,13700.000000,12574.587891,14179100
2015-06-22,13700.000000,13800.000000,13650.000000,13725.000000,12597.535156,7375600
2015-06-23,13725.000000,13750.000000,13675.000000,13675.000000,12551.642578,8233100
2015-06-24,13650.000000,13775.000000,13625.000000,13625.000000,12505.748047,11761900
2015-06-25,13625.000000,13700.000000,13350.000000,13475.000000,12368.071289,16420200
2015-06-26,13450.000000,13750.000000,13300.000000,13550.000000,12436.911133,13000700
2015-06-29,13400.000000,13550.000000,13325.000000,13500.000000,12391.017578,10037400
2015-06-30,13625.000000,13750.000000,13500.000000,13500.000000,12391.017578,13829000
2015-07-01,13600.000000,13650.000000,13500.000000,13500.000000,12391.017578,7197500
2015-07-02,13475.000000,13725.000000,13350.000000,13600.000000,12482.800781,10909700
2015-07-03,13500.000000,13650.000000,13500.000000,13625.000000,12505.748047,4569100
2015-07-06,13575.000000,13650.000000,13500.000000,13600.000000,12482.800781,9000600
2015-07-07,13525.000000,13625.000000,13200.000000,13200.000000,12115.662109,12993700
2015-07-08,13400.000000,13450.000000,13100.000000,13325.000000,12230.391602,14994000
2015-07-09,13150.000000,13250.000000,13050.000000,13250.000000,12161.553711,11722200
2015-07-10,13250.000000,13400.000000,13250.000000,13300.000000,12207.446289,8567300
2015-07-13,13300.000000,13550.000000,13300.000000,13500.000000,12391.017578,10608100
2015-07-14,13550.000000,13650.000000,13500.000000,13600.000000,12482.800781,8366700
2015-07-15,13475.000000,13500.000000,13400.000000,13500.000000,12391.017578,12289000
2015-07-22,13575.000000,13575.000000,13275.000000,13550.000000,12436.911133,17995100
2015-07-23,13600.000000,13900.000000,13525.000000,13750.000000,12620.480469,7425900
2015-07-24,13775.000000,13775.000000,13600.000000,13725.000000,12597.535156,3805200
2015-07-27,13500.000000,13525.000000,13200.000000,13450.000000,12345.125000,12803100
2015-07-28,13200.000000,13225.000000,12900.000000,13000.000000,11932.090820,22592700
2015-07-29,13000.000000,13150.000000,12650.000000,12850.000000,11794.412109,16387500
2015-07-30,12875.000000,13125.000000,12800.000000,12800.000000,11748.520508,9360200
2015-07-31,12950.000000,13150.000000,12850.000000,13100.000000,12023.875977,23175300
2015-08-03,12925.000000,13250.000000,12925.000000,13250.000000,12161.553711,12242600
2015-08-04,13300.000000,13400.000000,13125.000000,13300.000000,12207.446289,8942500
2015-08-05,13300.000000,13850.000000,13225.000000,13700.000000,12574.587891,14796900
2015-08-06,13700.000000,13900.000000,13700.000000,13800.000000,12666.372070,13285200
2015-08-07,13700.000000,13800.000000,13575.000000,13750.000000,12620.480469,5452400
2015-08-10,13650.000000,13850.000000,13575.000000,13850.000000,12712.265625,5126700
2015-08-11,13850.000000,13900.000000,13350.000000,13550.000000,12436.911133,10523800
2015-08-12,13200.000000,13250.000000,12975.000000,13150.000000,12069.770508,29759000
2015-08-13,12850.000000,13225.000000,12850.000000,13200.000000,12115.662109,20467800
2015-08-14,13250.000000,13275.000000,13175.000000,13250.000000,12161.553711,6372000
2015-08-18,13250.000000,13325.000000,12925.000000,12975.000000,11909.145508,20440900
2015-08-19,12850.000000,12950.000000,12650.000000,12700.000000,11656.734375,16407000
2015-08-20,12700.000000,12700.000000,12250.000000,12275.000000,11266.646484,25421100
2015-08-21,12100.000000,12200.000000,11850.000000,11875.000000,10899.505859,21967600
2015-08-24,11400.000000,11850.000000,11000.000000,11300.000000,10371.740234,34618800
2015-08-25,11500.000000,11975.000000,11400.000000,11625.000000,10670.042969,36831200
2015-08-26,11850.000000,11900.000000,11525.000000,11850.000000,10876.559570,20801300
2015-08-27,12150.000000,12750.000000,12150.000000,12600.000000,11564.949219,22697700
2015-08-28,12850.000000,12900.000000,12750.000000,12850.000000,11794.412109,21706200
2015-08-31,12850.000000,12900.000000,12725.000000,12900.000000,11840.306641,19665400
2015-09-01,12850.000000,12850.000000,12500.000000,12575.000000,11542.001953,10287300
2015-09-02,12200.000000,12450.000000,12200.000000,12275.000000,11266.646484,21367400
2015-09-03,12425.000000,12450.000000,12250.000000,12300.000000,11289.592773,8826100
2015-09-04,12275.000000,12275.000000,12175.000000,12250.000000,11243.701172,10084800
2015-09-07,12200.000000,12200.000000,11925.000000,11925.000000,10945.399414,7124000
2015-09-08,11825.000000,12000.000000,11750.000000,11800.000000,10830.667969,13236700
